name	term	lev	seq	value
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_1022_c0_g1	-2.45930677203158
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_208173_c0_g1	-1.92076378870515
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_76388_c0_g1	1.55927320141476
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_84271_c0_g1	1.06056431192243
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_61892_c0_g1	-1.97178782087489
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_94989_c0_g2	-0.597230006336763
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_79795_c0_g1	-0.656934211081029
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_83568_c0_g1	3.14697494847094
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_64761_c0_g1	-0.52709064791018
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_89800_c0_g1	-1.04309981504761
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_67135_c0_g1	-3.28907466806242
"adenosine-diphosphatase activity"	GO:0043262	2	Sym_19581_c0_g1	0.568187941819156
"adenosine-diphosphatase activity"	GO:0043262	2	Sym_8337_c0_g1	1.95085311889138
"adenosine-diphosphatase activity"	GO:0043262	2	Sym_204997_c0_g1	0.050554862445188
"adenosine-diphosphatase activity"	GO:0043262	2	Sym_215470_c0_g1	0.208389906991255
"adenosine-diphosphatase activity"	GO:0043262	2	Sym_7395_c0_g1	0.0505510704563985
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_90993_c1_g1	2.566179750373
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_60378_c0_g1	-1.38857231177233
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_43814_c0_g1	-2.3263120144245
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_279112_c0_g1	0.168073356344009
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_30574_c0_g1	1.2392390822375
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_157202_c0_g1	0.115536679810364
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_172922_c0_g1	3.01509380562962
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_16205_c0_g1	0.54858197053152
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_173784_c0_g1	-2.47060802794508
"lysophospholipid acyltransferase activity"	GO:0071617	2	Sym_209523_c0_g1	0.488240195456562
"galactosidase activity"	GO:0015925	3	Sym_111251_c6_g2	0.423600416980959
"galactosidase activity"	GO:0015925	3	Sym_237562_c0_g1	0
"galactosidase activity"	GO:0015925	3	Sym_305940_c0_g1	0.050554862445188
"galactosidase activity"	GO:0015925	3	Sym_89781_c0_g1	3.60513192934711
"galactosidase activity"	GO:0015925	3	Sym_185549_c0_g1	0.379325642634412
"galactosidase activity"	GO:0015925	3	Sym_148111_c0_g1	-1.31274967512238
"galactosidase activity"	GO:0015925	3	Sym_77098_c0_g1	-2.21643641900814
"galactosidase activity"	GO:0015925	3	Sym_22294_c0_g1	0.248176868891899
"galactosidase activity"	GO:0015925	3	Sym_64912_c0_g1	0.932760584570008
"galactosidase activity"	GO:0015925	3	Sym_209088_c0_g1	1.23745545855215
"galactosidase activity"	GO:0015925	3	Sym_123588_c0_g1	-2.08893762411272
"galactosidase activity"	GO:0015925	3	Sym_69382_c0_g1	0.688075034148465
"galactosidase activity"	GO:0015925	3	Sym_112007_c1_g1	-0.508515074953405
"sodium ion binding"	GO:0031402	2	Sym_106773_c7_g5	2.15489407837019
"sodium ion binding"	GO:0031402	2	Sym_278378_c0_g1	0.050554862445188
"sodium ion binding"	GO:0031402	2	Sym_116773_c0_g1	-0.86102881903283
"sodium ion binding"	GO:0031402	2	Sym_62594_c0_g1	-1.29021286473137
"sodium ion binding"	GO:0031402	2	Sym_117747_c2_g1	-35.4280173112708
"sodium ion binding"	GO:0031402	2	Sym_82543_c0_g1	0.262463986155509
"sodium ion binding"	GO:0031402	2	Sym_134231_c0_g2	-2.1429906469002
"sodium ion binding"	GO:0031402	2	Sym_117760_c6_g1	2.44739368546058
"sodium ion binding"	GO:0031402	2	Sym_36441_c0_g2	0.0667540672456467
"sodium ion binding"	GO:0031402	2	Sym_8461_c0_g1	-0.596613668178514
"sodium ion binding"	GO:0031402	2	Sym_82709_c0_g1	12.4193529108453
"sodium ion binding"	GO:0031402	2	Sym_54807_c0_g1	-0.655473747404929
"IMP dehydrogenase activity"	GO:0003938	2	Sym_58604_c0_g1	0.0778041140370507
"IMP dehydrogenase activity"	GO:0003938	2	Sym_60902_c0_g1	-0.297005764493018
"IMP dehydrogenase activity"	GO:0003938	2	Sym_21760_c0_g1	-0.073012797519823
"IMP dehydrogenase activity"	GO:0003938	2	Sym_58604_c0_g2	11.5641465251876
"IMP dehydrogenase activity"	GO:0003938	2	Sym_37747_c0_g1	0.925274381741679
"peptide:proton symporter activity"	GO:0015333	3	Sym_109030_c0_g1	-55.7485103986279
"peptide:proton symporter activity"	GO:0015333	3	Sym_102695_c0_g1	-10.6478960170267
"peptide:proton symporter activity"	GO:0015333	3	Sym_84342_c0_g1	0.0928257525486711
"peptide:proton symporter activity"	GO:0015333	3	Sym_206564_c0_g1	0.066193765008186
"peptide:proton symporter activity"	GO:0015333	3	Sym_109030_c0_g2	-1.11975622839326
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_94455_c0_g1	-0.792380376179252
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_141627_c0_g1	0.223222527414269
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_66969_c0_g1	1.51206193167274
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_74760_c0_g2	-0.0699205781111327
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_75604_c0_g1	-2.4161617617749
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_40602_c0_g1	-0.569994191516558
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_124667_c7_g1	-0.0584112311175362
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_91652_c0_g2	-1.65344853134141
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_118650_c6_g1	3.29567916819123
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_150654_c1_g2	-0.292585234590942
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_83539_c0_g1	-1.28859344010801
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_65991_c0_g1	-0.0952103053041144
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_107578_c2_g4	0.610093535854183
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_85005_c0_g1	-1.83182362734006
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_205603_c0_g1	0.114577723592024
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_12871_c0_g1	0.122869146624212
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_204912_c0_g1	4.06894825589009
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_109548_c1_g1	0.14870365700344
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_75806_c0_g1	2.17237153464977
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_57492_c0_g1	-0.733991444589239
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_45361_c0_g1	-7.56202390505231
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_82748_c0_g1	1.45955037741538
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_89720_c0_g1	-1.72444854183479
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_4580_c0_g1	0.205874643551513
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_126326_c0_g2	-0.187950056881797
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_208596_c0_g1	-0.70943464270736
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_283372_c0_g1	1.35384497417424
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_79206_c0_g1	1.45705272931795
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_143702_c1_g1	-1.9107787964527
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_56647_c0_g1	0.42463966377994
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_48240_c0_g1	-0.128197340871681
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_278835_c0_g1	0.0655393421994148
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_151669_c6_g4	-0.280604814290851
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_155785_c0_g1	45.6909385141699
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_110731_c1_g6	0.366315786562126
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_245423_c0_g1	-0.974060532215061
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_56968_c0_g1	-0.331999110251544
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_61859_c0_g1	-0.315653313685043
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_103487_c0_g1	25.5522695924509
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_58210_c0_g1	0.382784057032237
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_86539_c0_g6	0.16931638253986
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_76945_c0_g1	-1.37454900892295
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_138233_c0_g3	1.85179170642745
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_237234_c0_g1	-4.69358440688588
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_171924_c0_g1	-1.22482097205288
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_59049_c0_g1	-0.724106986803901
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_237331_c0_g1	11.2763948389723
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_64253_c0_g1	0.112913696910448
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_128585_c2_g1	-3.52635200192868
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_152394_c2_g3	3.0622807163721
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_5672_c0_g1	0.580826976907764
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_91319_c1_g2	4.48350549953429
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_127665_c2_g1	5.54581594056861
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_142137_c4_g1	-0.331824379510155
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_55079_c0_g1	-0.560069288883111
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_32627_c0_g1	5.36514516736911
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_216931_c0_g1	-1.16130257730317
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_120198_c11_g1	1.86162717752232
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_30945_c0_g1	-5.09983248791952
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_242847_c0_g1	0.405996347439894
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_271190_c0_g1	-0.794647576045708
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_173276_c0_g1	-2.22030158070187
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_134635_c2_g1	0.37674533804655
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_272077_c0_g1	0.050554862445188
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_207168_c0_g1	0.163141689327231
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_160436_c0_g1	0.320441102318832
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_55283_c0_g1	-0.35118046738259
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_88397_c1_g1	2.39776719660315
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_175174_c0_g1	-0.502389263650928
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_92121_c0_g2	-0.975745133855154
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_172340_c0_g1	0.061626151148335
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_159060_c0_g1	-0.0940889551837034
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_271064_c0_g1	-1.46963259860345
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_58404_c0_g1	0.534000465892307
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_210534_c0_g1	-0.383841201153461
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_60336_c0_g2	-0.031644485202129
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_17600_c0_g1	-2.92333393851136
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_86654_c0_g1	2.21465719708767
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_305460_c0_g1	-0.284032066026633
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_65742_c0_g1	0.126881415797419
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_126002_c2_g5	0.00881793496381703
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_59039_c0_g1	-1.90267167951109
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_252486_c0_g1	0.284484804404975
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_102785_c0_g1	9.51883502525437
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_132845_c0_g2	-0.0291893803600801
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_56831_c0_g1	0.143584313994534
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_7534_c0_g1	-0.0508008838581294
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_69157_c0_g1	-1.66349594110693
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_238674_c0_g1	-1.23810141342445
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_42362_c0_g1	0.471945321137479
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_58284_c0_g1	0.224364207585706
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_115964_c2_g4	-0.005593611371576
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_17472_c0_g1	-0.0748978836142554
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_88791_c0_g1	-0.185184327080244
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_91319_c0_g1	-3.48741926276704
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_217584_c0_g1	-0.0813661946328886
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_74630_c0_g1	1.99036698359341
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_75406_c0_g1	-5.18839687071039
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_64540_c0_g1	0.426063920028957
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_109437_c5_g1	7.48654293191741
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_152147_c4_g1	1.81617546203462
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_2852_c0_g2	1.08172025441345
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_239584_c0_g1	-1.81268265312508
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_50207_c0_g1	0.050554862445188
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_76756_c0_g1	0.218102165263598
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_237527_c0_g1	-4.16768546732287
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_84230_c0_g1	-0.388164494323137
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_172215_c0_g1	-2.10101507390319
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_126326_c0_g1	-0.59255142541372
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_141245_c3_g1	0.396269089308769
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_86261_c0_g1	-0.168842667474624
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_69518_c0_g1	3.29940547806939
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_103942_c0_g1	0.767784214390762
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_137754_c7_g2	-2.03669359674215
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_19993_c0_g1	1.89169110311699
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_80613_c0_g2	0.318326522130178
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_84688_c0_g1	-2.37553583019878
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_283623_c0_g1	1.05329031449349
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_110969_c3_g1	3.64427902877859
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_78217_c0_g1	0.050554862445188
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_60416_c0_g1	0.113494418932524
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_43395_c0_g1	2.58742542399445
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_41492_c0_g1	1.98375284040781
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_102268_c2_g1	-6.17673316897407
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_271921_c0_g1	-1.09567110482679
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_36945_c0_g1	4.08759122747867
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_21183_c0_g1	-0.0510181695938467
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_161414_c0_g1	0.252760406089612
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_37561_c0_g1	-2.36652390591508
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_95542_c0_g1	-0.034288381765176
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_238488_c0_g1	0
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_45957_c0_g2	0.153499872162299
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_243708_c0_g1	-0.0403691215154195
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_76077_c0_g1	0.654972064918473
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_65029_c0_g1	8.615237708784
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_145026_c4_g5	1.86357993205611
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_281829_c0_g1	-0.00558935466593722
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_54900_c0_g1	-3.84042060074613
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_107578_c2_g3	-8.27696471247205
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_42608_c0_g1	-4.31253048701159
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_83897_c0_g1	1.00045623818023
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_69218_c0_g1	-0.250369362011409
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_32641_c0_g1	-0.278234717050913
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_153383_c2_g3	-0.071442505969566
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_45101_c0_g2	0.748956580589975
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_37331_c0_g1	-0.374002884581687
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_121368_c2_g1	5.12204261177432
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_133439_c5_g1	-0.0551657140716832
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_48643_c0_g1	-0.625413088390775
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_118674_c1_g1	-1.04978657614432
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_39586_c0_g1	0.641033699619113
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_89173_c0_g2	4.10530615800905
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_239422_c0_g1	0.990523437965444
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_22619_c0_g1	0.294663758868893
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_242327_c0_g1	-0.0455089088020546
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_120407_c0_g1	0.111580524478465
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_58856_c0_g1	-0.0916787305685158
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_95723_c0_g1	-0.243471730946973
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_66908_c0_g2	6.18749481819847
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_56016_c0_g1	-0.498564376338426
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_144990_c3_g6	-0.070979101335317
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_70079_c0_g1	-0.621226370445986
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_206623_c0_g1	0.740199142424144
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_110647_c4_g5	0.01077780556808
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_244275_c0_g1	-4.19408184865236
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_64594_c0_g1	0.481934854446927
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_84115_c0_g1	-2.05507715888626
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_69252_c0_g1	0.526117638065125
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_60336_c0_g1	-1.40947036938033
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_148558_c1_g1	-10.3751939755709
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_89628_c0_g1	-5.49661518381679
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_88950_c0_g1	3.10417200328833
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_62204_c0_g1	0.692876583038971
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_68134_c0_g1	16.1945258261811
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_30540_c0_g1	-5.96690089911801
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_141571_c1_g1	-1.2234499375371
"tubulin binding"	GO:0015631;GO:0008017	4	Sym_64919_c0_g1	-0.291401501201366
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_59757_c0_g1	9.22360785097003
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_178856_c0_g1	-0.229359526985264
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_156688_c0_g1	-2.87595949165145
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_106056_c2_g5	0.145796435089432
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_54159_c0_g1	0.116535096238216
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_73212_c0_g1	7.82952258440188
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_141583_c3_g1	-1.09602832973366
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_106056_c1_g1	-1.14934936462145
"mitogen-activated protein kinase binding"	GO:0051019	2	Sym_102186_c1_g1	-1.59315955070998
